18:24:52.199 [sbt-bg-threads-1] INFO  Datacenter - 104.76: NetworkDatacenter: Vm 1 destroyed on Host 0/DC 2. 
18:24:52.199 [sbt-bg-threads-1] INFO  Datacenter - 104.76: NetworkDatacenter: Vm 0 destroyed on Host 0/DC 2. 
18:24:52.199 [sbt-bg-threads-1] INFO  Datacenter - 104.76: NetworkDatacenter: Vm 11 destroyed on Host 0/DC 6. 
18:24:52.199 [sbt-bg-threads-1] INFO  Datacenter - 104.76: NetworkDatacenter: Vm 10 destroyed on Host 0/DC 6. 
18:24:52.199 [sbt-bg-threads-1] INFO  Datacenter - 104.76: NetworkDatacenter: Vm 9 destroyed on Host 0/DC 6. 
18:24:52.199 [sbt-bg-threads-1] INFO  Datacenter - 104.76: NetworkDatacenter: Vm 8 destroyed on Host 0/DC 6. 
18:24:52.199 [sbt-bg-threads-1] INFO  Datacenter - 114.76: NetworkDatacenter: Vm 15 destroyed on Host 0/DC 8. 
18:24:52.199 [sbt-bg-threads-1] INFO  Datacenter - 114.76: NetworkDatacenter: Vm 14 destroyed on Host 0/DC 8. 
18:24:52.199 [sbt-bg-threads-1] INFO  Datacenter - 114.76: NetworkDatacenter: Vm 13 destroyed on Host 0/DC 8. 
18:24:52.199 [sbt-bg-threads-1] INFO  Datacenter - 114.76: NetworkDatacenter: Vm 12 destroyed on Host 0/DC 8. 
18:24:52.199 [sbt-bg-threads-1] INFO  CloudSim - Simulation: No more future events

18:24:52.200 [sbt-bg-threads-1] INFO  CloudInformationService - CloudInformationService0: Notify all CloudSim Plus entities to shutdown.

18:24:52.201 [sbt-bg-threads-1] INFO  AbstractSwitch - EdgeSwitch3 is shutting down...
18:24:52.201 [sbt-bg-threads-1] INFO  AbstractSwitch - EdgeSwitch5 is shutting down...
18:24:52.201 [sbt-bg-threads-1] INFO  AbstractSwitch - EdgeSwitch7 is shutting down...
18:24:52.201 [sbt-bg-threads-1] INFO  AbstractSwitch - EdgeSwitch9 is shutting down...
18:24:52.201 [sbt-bg-threads-1] INFO  CloudSim - 
================== Simulation finished at time 114.76, before completing, in reason of an explicit request to terminate() or terminateAt() ==================

18:24:52.281 [sbt-bg-threads-1] INFO  java.lang.Class - Total execution time = 1628.1599999999999 seconds
18:24:52.281 [sbt-bg-threads-1] INFO  java.lang.Class - Total cost = 2748.595199999999 cost units
18:24:52.281 [sbt-bg-threads-1] INFO  java.lang.Class - Total non idle vms = 16 cost units
18:24:52.281 [sbt-bg-threads-1] INFO  java.lang.Class - Total processing cost = 12.211199999999998 cost units
18:24:52.281 [sbt-bg-threads-1] INFO  java.lang.Class - Total memory cost = 1920.0 cost units
18:24:52.281 [sbt-bg-threads-1] INFO  java.lang.Class - Total BW cost = 800.0 cost units
18:24:52.281 [sbt-bg-threads-1] INFO  java.lang.Class - Total storage cost = 16.384000000000007 cost units
18:25:02.593 [sbt-bg-threads-1] INFO  java.lang.Class - Starting the program
18:25:02.676 [sbt-bg-threads-1] INFO  java.lang.Class - Created one processing element: List(PeSimple -1: FREE)
18:25:02.687 [sbt-bg-threads-1] INFO  java.lang.Class - Created one host: List(Host -1)
18:25:02.693 [sbt-bg-threads-1] INFO  java.lang.Class - Created one virtual machine: List(Vm -1)
18:25:02.694 [sbt-bg-threads-1] INFO  java.lang.Class - Created a list of cloudlets: List(Cloudlet -1, Cloudlet -1)
18:25:02.695 [sbt-bg-threads-1] INFO  java.lang.Class - Starting cloud simulation...
18:25:02.695 [sbt-bg-threads-1] INFO  CloudSim - 
================== Starting CloudSim Plus 6.4.3 ==================

18:25:02.696 [sbt-bg-threads-1] INFO  DatacenterBroker - DatacenterBrokerSimple1 is starting...
18:25:02.696 [sbt-bg-threads-1] INFO  Datacenter - 0.00: DatacenterSimple2 is starting...
18:25:02.697 [sbt-bg-threads-1] INFO  CloudSim - Entities started.
18:25:02.698 [sbt-bg-threads-1] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple1: List of 1 datacenters(s) received.
18:25:02.698 [sbt-bg-threads-1] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple1: Trying to create Vm 0 in DatacenterSimple2
18:25:02.701 [sbt-bg-threads-1] INFO  VmAllocationPolicy - 0.00: VmAllocationPolicySimple: Vm 0 has been allocated to Host 0/DC 2
18:25:02.702 [sbt-bg-threads-1] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple1: Sending Cloudlet 0 to Vm 0 in Host 0/DC 2.
18:25:02.702 [sbt-bg-threads-1] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple1: Sending Cloudlet 1 to Vm 0 in Host 0/DC 2.
18:25:02.702 [sbt-bg-threads-1] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple1: All 2 waiting Cloudlets submitted to some VM.
18:25:02.705 [sbt-bg-threads-1] INFO  DatacenterBroker - 40.11: DatacenterBrokerSimple1: Cloudlet 0 finished in Vm 0 and returned to broker.
18:25:02.705 [sbt-bg-threads-1] INFO  DatacenterBroker - 40.11: DatacenterBrokerSimple1: Cloudlet 1 finished in Vm 0 and returned to broker.
18:25:02.706 [sbt-bg-threads-1] INFO  CloudSim - 40.22: Processing last events before simulation shutdown.
18:25:02.707 [sbt-bg-threads-1] INFO  DatacenterBroker - 40.22: DatacenterBrokerSimple1 is shutting down...
18:25:02.707 [sbt-bg-threads-1] INFO  DatacenterBroker - 40.22: DatacenterBrokerSimple1: Requesting Vm 0 destruction.
18:25:02.708 [sbt-bg-threads-1] INFO  Datacenter - 40.22: DatacenterSimple: Vm 0 destroyed on Host 0/DC 2. 
18:25:02.708 [sbt-bg-threads-1] INFO  CloudSim - Simulation: No more future events

18:25:02.708 [sbt-bg-threads-1] INFO  CloudInformationService - CloudInformationService0: Notify all CloudSim Plus entities to shutdown.

18:25:02.708 [sbt-bg-threads-1] INFO  CloudSim - 
================== Simulation finished at time 40.22 ==================

18:25:02.714 [sbt-bg-threads-1] INFO  java.lang.Class - Finished the execution of the two cloud simulations
18:34:49.934 [sbt-bg-threads-1] INFO  java.lang.Class - Starting the program
18:34:49.936 [sbt-bg-threads-1] INFO  java.lang.Class - Finished the execution of the two cloud simulations
