19:18:13.523 [sbt-bg-threads-1] INFO  DatacenterBroker - 50.05: DatacenterBrokerSimple1: Cloudlet 99 finished in Vm 3 and returned to broker.
19:18:13.523 [sbt-bg-threads-1] INFO  VmAllocationPolicy - 50.16: VmAllocationPolicy: Underloaded hosts: Host 0/DC 2
19:18:13.523 [sbt-bg-threads-1] INFO  VmAllocationPolicy - 50.16: VmAllocationPolicy: VMs to be reallocated from the underloaded Host 0/DC 2: 0, 1, 2
19:18:13.523 [sbt-bg-threads-1] WARN  VmAllocationPolicy - 50.16: VmAllocationPolicy: A new Host, which isn't also underloaded or won't be overloaded, couldn't be found to migrate Vm 0. Migration of VMs from the underloaded Host 0/DC 2 cancelled.
19:18:13.523 [sbt-bg-threads-1] INFO  VmAllocationPolicy - 50.16: VmAllocationPolicy: Underloaded hosts: Host 1/DC 2
19:18:13.523 [sbt-bg-threads-1] INFO  VmAllocationPolicy - 50.16: VmAllocationPolicy: VMs to be reallocated from the underloaded Host 1/DC 2: 3, 4, 5
19:18:13.523 [sbt-bg-threads-1] WARN  VmAllocationPolicy - 50.16: VmAllocationPolicy: A new Host, which isn't also underloaded or won't be overloaded, couldn't be found to migrate Vm 3. Migration of VMs from the underloaded Host 1/DC 2 cancelled.
19:18:13.524 [sbt-bg-threads-1] WARN  Datacenter - 50.16: Datacenter: An under or overload situation was detected but currently, however there aren't suitable Hosts to manage that. Trying again as soon as possible.
19:18:13.526 [sbt-bg-threads-1] INFO  CloudSim - 50.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.526 [sbt-bg-threads-1] INFO  CloudSim - 51.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.526 [sbt-bg-threads-1] INFO  CloudSim - 52.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.526 [sbt-bg-threads-1] INFO  CloudSim - 53.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.526 [sbt-bg-threads-1] INFO  CloudSim - 54.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.526 [sbt-bg-threads-1] INFO  CloudSim - 55.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.526 [sbt-bg-threads-1] INFO  CloudSim - 56.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.526 [sbt-bg-threads-1] INFO  CloudSim - 57.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.526 [sbt-bg-threads-1] INFO  CloudSim - 58.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.526 [sbt-bg-threads-1] INFO  CloudSim - 59.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.527 [sbt-bg-threads-1] INFO  CloudSim - 60.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.527 [sbt-bg-threads-1] INFO  CloudSim - 61.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.527 [sbt-bg-threads-1] INFO  CloudSim - 62.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.527 [sbt-bg-threads-1] INFO  CloudSim - 63.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.527 [sbt-bg-threads-1] INFO  CloudSim - 64.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.527 [sbt-bg-threads-1] INFO  CloudSim - 65.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.527 [sbt-bg-threads-1] INFO  CloudSim - 66.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.527 [sbt-bg-threads-1] INFO  CloudSim - 67.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.527 [sbt-bg-threads-1] INFO  CloudSim - 68.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.528 [sbt-bg-threads-1] INFO  CloudSim - 69.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.528 [sbt-bg-threads-1] INFO  CloudSim - 70.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.528 [sbt-bg-threads-1] INFO  CloudSim - 71.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.528 [sbt-bg-threads-1] INFO  CloudSim - 72.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.528 [sbt-bg-threads-1] INFO  CloudSim - 73.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.529 [sbt-bg-threads-1] INFO  CloudSim - 74.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.529 [sbt-bg-threads-1] INFO  CloudSim - 75.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.529 [sbt-bg-threads-1] INFO  CloudSim - 76.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.529 [sbt-bg-threads-1] INFO  CloudSim - 77.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.529 [sbt-bg-threads-1] INFO  CloudSim - 78.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.529 [sbt-bg-threads-1] INFO  CloudSim - 79.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.529 [sbt-bg-threads-1] INFO  CloudSim - 80.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.529 [sbt-bg-threads-1] INFO  CloudSim - 81.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.529 [sbt-bg-threads-1] INFO  CloudSim - 82.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.530 [sbt-bg-threads-1] INFO  CloudSim - 83.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.530 [sbt-bg-threads-1] INFO  CloudSim - 84.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.530 [sbt-bg-threads-1] INFO  CloudSim - 85.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.530 [sbt-bg-threads-1] INFO  CloudSim - 86.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.530 [sbt-bg-threads-1] INFO  CloudSim - 87.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.530 [sbt-bg-threads-1] INFO  CloudSim - 88.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.530 [sbt-bg-threads-1] INFO  CloudSim - 89.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.530 [sbt-bg-threads-1] INFO  CloudSim - 90.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.531 [sbt-bg-threads-1] INFO  CloudSim - 91.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.531 [sbt-bg-threads-1] INFO  CloudSim - 92.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.531 [sbt-bg-threads-1] INFO  CloudSim - 93.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.531 [sbt-bg-threads-1] INFO  CloudSim - 94.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.531 [sbt-bg-threads-1] INFO  CloudSim - 95.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.532 [sbt-bg-threads-1] INFO  CloudSim - 96.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.532 [sbt-bg-threads-1] INFO  CloudSim - 97.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.532 [sbt-bg-threads-1] INFO  CloudSim - 98.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.532 [sbt-bg-threads-1] INFO  CloudSim - 99.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.532 [sbt-bg-threads-1] INFO  CloudSim - 100.16: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
19:18:13.532 [sbt-bg-threads-1] INFO  CloudSim - 101.16: Processing last events before simulation shutdown.
19:18:13.532 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.16: DatacenterBrokerSimple1 is shutting down...
19:18:13.533 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.16: DatacenterBrokerSimple1: Requesting Vm 23 destruction.
19:18:13.533 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.16: DatacenterBrokerSimple1: Requesting Vm 22 destruction.
19:18:13.533 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.16: DatacenterBrokerSimple1: Requesting Vm 21 destruction.
19:18:13.533 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.16: DatacenterBrokerSimple1: Requesting Vm 20 destruction.
19:18:13.533 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.16: DatacenterBrokerSimple1: Requesting Vm 19 destruction.
19:18:13.533 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.16: DatacenterBrokerSimple1: Requesting Vm 18 destruction.
19:18:13.533 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.16: DatacenterBrokerSimple1: Requesting Vm 17 destruction.
19:18:13.533 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.16: DatacenterBrokerSimple1: Requesting Vm 16 destruction.
19:18:13.533 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.16: DatacenterBrokerSimple1: Requesting Vm 15 destruction.
19:18:13.533 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.16: DatacenterBrokerSimple1: Requesting Vm 14 destruction.
19:18:13.533 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.16: DatacenterBrokerSimple1: Requesting Vm 13 destruction.
19:18:13.533 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.16: DatacenterBrokerSimple1: Requesting Vm 12 destruction.
19:18:13.533 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.16: DatacenterBrokerSimple1: Requesting Vm 11 destruction.
19:18:13.533 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.16: DatacenterBrokerSimple1: Requesting Vm 10 destruction.
19:18:13.533 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.16: DatacenterBrokerSimple1: Requesting Vm 9 destruction.
19:18:13.533 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.16: DatacenterBrokerSimple1: Requesting Vm 8 destruction.
19:18:13.533 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.16: DatacenterBrokerSimple1: Requesting Vm 7 destruction.
19:18:13.533 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.16: DatacenterBrokerSimple1: Requesting Vm 6 destruction.
19:18:13.533 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.16: DatacenterBrokerSimple1: Requesting Vm 5 destruction.
19:18:13.534 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.16: DatacenterBrokerSimple1: Requesting Vm 4 destruction.
19:18:13.534 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.16: DatacenterBrokerSimple1: Requesting Vm 3 destruction.
19:18:13.534 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.16: DatacenterBrokerSimple1: Requesting Vm 2 destruction.
19:18:13.534 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.16: DatacenterBrokerSimple1: Requesting Vm 1 destruction.
19:18:13.534 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.16: DatacenterBrokerSimple1: Requesting Vm 0 destruction.
19:18:13.535 [sbt-bg-threads-1] INFO  Datacenter - 105.16: NetworkDatacenter: Vm 5 destroyed on Host 1/DC 2. 
19:18:13.535 [sbt-bg-threads-1] INFO  Datacenter - 105.16: NetworkDatacenter: Vm 4 destroyed on Host 1/DC 2. 
19:18:13.535 [sbt-bg-threads-1] INFO  Datacenter - 105.16: NetworkDatacenter: Vm 3 destroyed on Host 1/DC 2. 
19:18:13.535 [sbt-bg-threads-1] INFO  Datacenter - 105.16: NetworkDatacenter: Vm 2 destroyed on Host 0/DC 2. 
19:18:13.535 [sbt-bg-threads-1] INFO  Datacenter - 105.16: NetworkDatacenter: Vm 1 destroyed on Host 0/DC 2. 
19:18:13.535 [sbt-bg-threads-1] INFO  Datacenter - 105.16: NetworkDatacenter: Vm 0 destroyed on Host 0/DC 2. 
19:18:13.535 [sbt-bg-threads-1] INFO  Datacenter - 105.16: NetworkDatacenter: Vm 11 destroyed on Host 1/DC 4. 
19:18:13.535 [sbt-bg-threads-1] INFO  Datacenter - 105.16: NetworkDatacenter: Vm 10 destroyed on Host 1/DC 4. 
19:18:13.535 [sbt-bg-threads-1] INFO  Datacenter - 105.16: NetworkDatacenter: Vm 9 destroyed on Host 1/DC 4. 
19:18:13.535 [sbt-bg-threads-1] INFO  Datacenter - 105.16: NetworkDatacenter: Vm 8 destroyed on Host 0/DC 4. 
19:18:13.535 [sbt-bg-threads-1] INFO  Datacenter - 105.16: NetworkDatacenter: Vm 7 destroyed on Host 0/DC 4. 
19:18:13.535 [sbt-bg-threads-1] INFO  Datacenter - 105.16: NetworkDatacenter: Vm 6 destroyed on Host 0/DC 4. 
19:18:13.535 [sbt-bg-threads-1] INFO  Datacenter - 105.16: NetworkDatacenter: Vm 17 destroyed on Host 1/DC 6. 
19:18:13.535 [sbt-bg-threads-1] INFO  Datacenter - 105.16: NetworkDatacenter: Vm 16 destroyed on Host 1/DC 6. 
19:18:13.535 [sbt-bg-threads-1] INFO  Datacenter - 105.16: NetworkDatacenter: Vm 15 destroyed on Host 1/DC 6. 
19:18:13.535 [sbt-bg-threads-1] INFO  Datacenter - 105.16: NetworkDatacenter: Vm 14 destroyed on Host 0/DC 6. 
19:18:13.535 [sbt-bg-threads-1] INFO  Datacenter - 105.16: NetworkDatacenter: Vm 13 destroyed on Host 0/DC 6. 
19:18:13.535 [sbt-bg-threads-1] INFO  Datacenter - 105.16: NetworkDatacenter: Vm 12 destroyed on Host 0/DC 6. 
19:18:13.535 [sbt-bg-threads-1] INFO  Datacenter - 105.16: NetworkDatacenter: Vm 23 destroyed on Host 1/DC 8. 
19:18:13.535 [sbt-bg-threads-1] INFO  Datacenter - 105.16: NetworkDatacenter: Vm 22 destroyed on Host 1/DC 8. 
19:18:13.536 [sbt-bg-threads-1] INFO  Datacenter - 105.16: NetworkDatacenter: Vm 21 destroyed on Host 1/DC 8. 
19:18:13.536 [sbt-bg-threads-1] INFO  Datacenter - 105.16: NetworkDatacenter: Vm 20 destroyed on Host 0/DC 8. 
19:18:13.536 [sbt-bg-threads-1] INFO  Datacenter - 105.16: NetworkDatacenter: Vm 19 destroyed on Host 0/DC 8. 
19:18:13.536 [sbt-bg-threads-1] INFO  Datacenter - 105.16: NetworkDatacenter: Vm 18 destroyed on Host 0/DC 8. 
